Latitude,Longitude,Elevation
-39.1419200,175.6430300,1660.0
-39.1418600,175.6442500,1662.0
-39.1418100,175.6450200,1660.0
-39.1418100,175.6450500,1661.0
-39.1417600,175.6451600,1662.0
-39.1417100,175.6452600,1662.0
-39.1416800,175.6453600,1664.0
-39.1416700,175.6454200,1665.0
-39.1416600,175.6455100,1667.0
-39.1416700,175.6456100,1670.0
-39.1416500,175.6456900,1672.0
-39.1416800,175.6458800,1677.0
-39.1416200,175.6459900,1680.0
-39.1414800,175.6461300,1682.0
-39.1414400,175.6461900,1682.0
-39.1414100,175.6462600,1682.0
-39.1413800,175.6462900,1682.0
-39.1413300,175.6463100,1683.0
-39.1412800,175.6463300,1684.0
-39.1412200,175.6463700,1685.0
-39.1411500,175.6464000,1686.0
-39.1410900,175.6464800,1686.0
-39.1410400,175.6464800,1687.0
-39.1410000,175.6464900,1687.0
-39.1409600,175.6465000,1688.0
-39.1408700,175.6465100,1689.0
-39.1407900,175.6465500,1691.0
-39.1407500,175.6465900,1692.0
-39.1407300,175.6466700,1693.0
-39.1407400,175.6467500,1692.0
-39.1407200,175.6467800,1692.0
-39.1406800,175.6467700,1693.0
-39.1406200,175.6467700,1695.0
-39.1405800,175.6467600,1696.0
-39.1405500,175.6467700,1697.0
-39.1405100,175.6467600,1698.0
-39.1404800,175.6467500,1699.0
-39.1404500,175.6467400,1700.0
-39.1403000,175.6467400,1705.0
-39.1401800,175.6467500,1710.0
-39.1401100,175.6467500,1714.0
-39.1400500,175.6468000,1718.0
-39.1400300,175.6468300,1719.0
-39.1400100,175.6468500,1720.0
-39.1399800,175.6468700,1720.0
-39.1399500,175.6468700,1721.0
-39.1399200,175.6468700,1721.0
-39.1398900,175.6468700,1722.0
-39.1398500,175.6468600,1722.0
-39.1398200,175.6468600,1722.0
-39.1397900,175.6468600,1723.0
-39.1397600,175.6468700,1723.0
-39.1397300,175.6468600,1723.0
-39.1397000,175.6468600,1724.0
-39.1396800,175.6468700,1724.0
-39.1396500,175.6468700,1724.0
-39.1396200,175.6468600,1724.0
-39.1395900,175.6468700,1724.0
-39.1395600,175.6468800,1725.0
-39.1395300,175.6468900,1725.0
-39.1395000,175.6469000,1725.0
-39.1394700,175.6469300,1727.0
-39.1394500,175.6469400,1727.0
-39.1394200,175.6469600,1728.0
-39.1393900,175.6469800,1728.0
-39.1393600,175.6469900,1729.0
-39.1393400,175.6470100,1729.0
-39.1393100,175.6470300,1730.0
-39.1392900,175.6470600,1731.0
-39.1392700,175.6470700,1731.0
-39.1392400,175.6470900,1732.0
-39.1392100,175.6470900,1732.0
-39.1391900,175.6471000,1733.0
-39.1391600,175.6471300,1734.0
-39.1391200,175.6471500,1736.0
-39.1391000,175.6471500,1737.0
-39.1390800,175.6471400,1737.0
-39.1390500,175.6471600,1739.0
-39.1390300,175.6471700,1740.0
-39.1390000,175.6471600,1740.0
-39.1389900,175.6471700,1741.0
-39.1389400,175.6471700,1743.0
-39.1388300,175.6471700,1746.0
-39.1388100,175.6471700,1747.0
-39.1387800,175.6471800,1748.0
-39.1387500,175.6471800,1749.0
-39.1387200,175.6471800,1749.0
-39.1386900,175.6471700,1749.0
-39.1386600,175.6471800,1751.0
-39.1386300,175.6471800,1751.0
-39.1386000,175.6471900,1752.0
-39.1385700,175.6471900,1753.0
-39.1385400,175.6471800,1754.0
-39.1385100,175.6471900,1755.0
-39.1385100,175.6472300,1756.0
-39.1384800,175.6472500,1757.0
-39.1384400,175.6472700,1759.0
-39.1384300,175.6473000,1761.0
-39.1384000,175.6473100,1762.0
-39.1383700,175.6473000,1763.0
-39.1383600,175.6472900,1763.0
-39.1383300,175.6473000,1764.0
-39.1383000,175.6473000,1766.0
-39.1382700,175.6473000,1767.0
-39.1382400,175.6473100,1769.0
-39.1382100,175.6473200,1772.0
-39.1381800,175.6473400,1774.0
-39.1381800,175.6473700,1775.0
-39.1381900,175.6474100,1776.0
-39.1381900,175.6474500,1777.0
-39.1381600,175.6474600,1779.0
-39.1381300,175.6474800,1781.0
-39.1381000,175.6474800,1782.0
-39.1380700,175.6474800,1784.0
-39.1380400,175.6474800,1785.0
-39.1380100,175.6475000,1787.0
-39.1379800,175.6475100,1788.0
-39.1379500,175.6475200,1790.0
-39.1379400,175.6475300,1790.0
-39.1379100,175.6475500,1791.0
-39.1378800,175.6475600,1793.0
-39.1378500,175.6475500,1794.0
-39.1378300,175.6475300,1795.0
-39.1377900,175.6475200,1796.0
-39.1377700,175.6475300,1797.0
-39.1377600,175.6475500,1797.0
-39.1377300,175.6475700,1799.0
-39.1377100,175.6476200,1800.0
-39.1376900,175.6476400,1801.0
-39.1376800,175.6476600,1801.0
-39.1376100,175.6476800,1804.0
-39.1375700,175.6477100,1806.0
-39.1374700,175.6477300,1811.0
-39.1374200,175.6477300,1813.0
-39.1373900,175.6477300,1814.0
-39.1373800,175.6477300,1814.0
-39.1373300,175.6477600,1817.0
-39.1373000,175.6478100,1819.0
-39.1372400,175.6478300,1822.0
-39.1372200,175.6478600,1824.0
-39.1371600,175.6478800,1826.0
-39.1371400,175.6478900,1827.0
-39.1371100,175.6478800,1827.0
-39.1370900,175.6478800,1827.0
-39.1370600,175.6478900,1829.0
-39.1370300,175.6479100,1830.0
-39.1370100,175.6479400,1831.0
-39.1370000,175.6479700,1832.0
-39.1369600,175.6480600,1836.0
-39.1369400,175.6481100,1837.0
-39.1369100,175.6481300,1838.0
-39.1368700,175.6481800,1839.0
-39.1368500,175.6482400,1840.0
-39.1368500,175.6483100,1841.0
-39.1368300,175.6483700,1841.0
-39.1368000,175.6484300,1842.0
-39.1367600,175.6485200,1842.0
-39.1367400,175.6486000,1843.0
-39.1366300,175.6489000,1840.0
-39.1366200,175.6489500,1839.0
-39.1366300,175.6489800,1837.0
-39.1365900,175.6490300,1837.0
-39.1365400,175.6490500,1838.0
-39.1365100,175.6490500,1838.0
-39.1364900,175.6490700,1838.0
-39.1364100,175.6491700,1837.0
-39.1363300,175.6492700,1835.0
-39.1362700,175.6493700,1833.0
-39.1362400,175.6494400,1832.0
-39.1361800,175.6495000,1834.0
-39.1361500,175.6495500,1834.0
-39.1361200,175.6496500,1835.0
-39.1360700,175.6496900,1837.0
-39.1360600,175.6496800,1837.0
-39.1360300,175.6497300,1839.0
-39.1360100,175.6497600,1840.0
-39.1359700,175.6498000,1842.0
-39.1359300,175.6498400,1844.0
-39.1358900,175.6498700,1846.0
-39.1358500,175.6499100,1848.0
-39.1358200,175.6499500,1849.0
-39.1358300,175.6499500,1849.0
-39.1357900,175.6499900,1850.0
-39.1357500,175.6500300,1850.0
-39.1357100,175.6500700,1850.0
-39.1356900,175.6501300,1849.0
-39.1356700,175.6501800,1849.0
-39.1356600,175.6502400,1848.0
-39.1356600,175.6502600,1847.0
-39.1356500,175.6502600,1848.0
-39.1356300,175.6503200,1846.0
-39.1355900,175.6503400,1846.0
-39.1355600,175.6503700,1846.0
-39.1355200,175.6504000,1846.0
-39.1354900,175.6504500,1844.0
-39.1354600,175.6504900,1843.0
-39.1354300,175.6505400,1842.0
-39.1354100,175.6506000,1839.0
-39.1354100,175.6506100,1839.0
-39.1353800,175.6506500,1837.0
-39.1353500,175.6507000,1835.0
-39.1353200,175.6507500,1833.0
-39.1353000,175.6508100,1832.0
-39.1352800,175.6508500,1831.0
-39.1352500,175.6509100,1831.0
-39.1352200,175.6509500,1831.0
-39.1352100,175.6509700,1831.0
-39.1352000,175.6509800,1831.0
-39.1351800,175.6510300,1831.0
-39.1351600,175.6510900,1831.0
-39.1351400,175.6511400,1832.0
-39.1351100,175.6512000,1833.0
-39.1350900,175.6512600,1834.0
-39.1350800,175.6513200,1835.0
-39.1350700,175.6513800,1835.0
-39.1350500,175.6514300,1835.0
-39.1350400,175.6514900,1833.0
-39.1350300,175.6515500,1832.0
-39.1350300,175.6516200,1829.0
-39.1350200,175.6516800,1827.0
-39.1350200,175.6517400,1825.0
-39.1350200,175.6517500,1824.0
-39.1350200,175.6518100,1821.0
-39.1350200,175.6518800,1817.0
-39.1350000,175.6519400,1814.0
-39.1349900,175.6519900,1812.0
-39.1349800,175.6520100,1811.0
-39.1349700,175.6520100,1811.0
-39.1349600,175.6520700,1808.0
-39.1349200,175.6521100,1805.0
-39.1348800,175.6521400,1803.0
-39.1348500,175.6521800,1800.0
-39.1348300,175.6522300,1797.0
-39.1348200,175.6522500,1796.0
-39.1347700,175.6522900,1794.0
-39.1347400,175.6523200,1793.0
-39.1346900,175.6523500,1790.0
-39.1346500,175.6523800,1789.0
-39.1346200,175.6524200,1787.0
-39.1346200,175.6524300,1787.0
-39.1345900,175.6524800,1785.0
-39.1345800,175.6525000,1784.0
-39.1345800,175.6524900,1784.0
-39.1345600,175.6525500,1782.0
-39.1345500,175.6526100,1780.0
-39.1345400,175.6526600,1778.0
-39.1345400,175.6526700,1778.0
-39.1345100,175.6527300,1775.0
-39.1344800,175.6527600,1773.0
-39.1344400,175.6527900,1771.0
-39.1344000,175.6528400,1769.0
-39.1343700,175.6528800,1767.0
-39.1343400,175.6529300,1765.0
-39.1343000,175.6529800,1763.0
-39.1342900,175.6530400,1762.0
-39.1342800,175.6531000,1760.0
-39.1342800,175.6531300,1759.0
-39.1342700,175.6531500,1759.0
-39.1342700,175.6532200,1757.0
-39.1342700,175.6532800,1756.0
-39.1342700,175.6533300,1754.0
-39.1342700,175.6533900,1753.0
-39.1342300,175.6534500,1752.0
-39.1342000,175.6534900,1751.0
-39.1341600,175.6535300,1749.0
-39.1341300,175.6535700,1748.0
-39.1341200,175.6535800,1748.0
-39.1340800,175.6536400,1746.0
-39.1340700,175.6537000,1745.0
-39.1340600,175.6537600,1743.0
-39.1340500,175.6538300,1742.0
-39.1340500,175.6538900,1740.0
-39.1340600,175.6539200,1740.0
-39.1340800,175.6539700,1739.0
-39.1340600,175.6539700,1739.0
-39.1340200,175.6540500,1738.0
-39.1339900,175.6541000,1737.0
-39.1339600,175.6541400,1736.0
-39.1339200,175.6541900,1736.0
-39.1338900,175.6542400,1735.0
-39.1338500,175.6543100,1734.0
-39.1338300,175.6543600,1733.0
-39.1338100,175.6544100,1732.0
-39.1337900,175.6544700,1731.0
-39.1338000,175.6545300,1731.0
-39.1338100,175.6545900,1731.0
-39.1338200,175.6546500,1731.0
-39.1338400,175.6547100,1731.0
-39.1338800,175.6547900,1731.0
-39.1338800,175.6548300,1730.0
-39.1339000,175.6548900,1729.0
-39.1339100,175.6549600,1728.0
-39.1338800,175.6550200,1726.0
-39.1338400,175.6550700,1723.0
-39.1338000,175.6551100,1722.0
-39.1337700,175.6551600,1720.0
-39.1337400,175.6552000,1719.0
-39.1337000,175.6552300,1718.0
-39.1336600,175.6552800,1716.0
-39.1336300,175.6553300,1714.0
-39.1336000,175.6553800,1713.0
-39.1335700,175.6554200,1712.0
-39.1335300,175.6554500,1712.0
-39.1334800,175.6554700,1711.0
-39.1334400,175.6554900,1711.0
-39.1333900,175.6555100,1711.0
-39.1333500,175.6555200,1711.0
-39.1333400,175.6555300,1711.0
-39.1333100,175.6555600,1710.0
-39.1331200,175.6556900,1708.0
-39.1330200,175.6557700,1706.0
-39.1329200,175.6558700,1705.0
-39.1328700,175.6559400,1704.0
-39.1328100,175.6560300,1703.0
-39.1327400,175.6561300,1702.0
-39.1327200,175.6561700,1702.0
-39.1326800,175.6562700,1702.0
-39.1326600,175.6563300,1702.0
-39.1326500,175.6563500,1702.0
-39.1326400,175.6563700,1702.0
-39.1326000,175.6563900,1702.0
-39.1325000,175.6564400,1702.0
-39.1324200,175.6564900,1702.0
-39.1323900,175.6565100,1701.0
-39.1323600,175.6565500,1701.0
-39.1322200,175.6568700,1701.0
-39.1320700,175.6570500,1701.0
-39.1320600,175.6570600,1701.0
-39.1320300,175.6570900,1702.0
-39.1319800,175.6571000,1702.0
-39.1319300,175.6571100,1702.0
-39.1318800,175.6571200,1702.0
-39.1318400,175.6571600,1702.0
-39.1318000,175.6571900,1702.0
-39.1317600,175.6572200,1701.0
-39.1317100,175.6572600,1701.0
-39.1316800,175.6573000,1701.0
-39.1316500,175.6573400,1701.0
-39.1315800,175.6574000,1700.0
-39.1315300,175.6574700,1700.0
-39.1313900,175.6576400,1700.0
-39.1310100,175.6580600,1699.0
-39.1306300,175.6584700,1699.0
-39.1306100,175.6585100,1699.0
-39.1305600,175.6585600,1699.0
-39.1305500,175.6585800,1699.0
-39.1305300,175.6585800,1699.0
-39.1305100,175.6585900,1699.0
-39.1304900,175.6586000,1699.0
-39.1304600,175.6586400,1699.0
-39.1303900,175.6587300,1699.0
-39.1303600,175.6587800,1699.0
-39.1303400,175.6588100,1699.0
-39.1303200,175.6588400,1699.0
-39.1302800,175.6588600,1698.0
-39.1302100,175.6589300,1698.0
-39.1301500,175.6589800,1697.0
-39.1301000,175.6590400,1697.0
-39.1300500,175.6591100,1697.0
-39.1298700,175.6593200,1697.0
-39.1298000,175.6594100,1698.0
-39.1296900,175.6595400,1699.0
-39.1296500,175.6595800,1700.0
-39.1295900,175.6596200,1700.0
-39.1295400,175.6596700,1701.0
-39.1294700,175.6597400,1702.0
-39.1294100,175.6598300,1702.0
-39.1293900,175.6599000,1703.0
-39.1293700,175.6599900,1703.0
-39.1293100,175.6601300,1705.0
-39.1293000,175.6601500,1705.0
-39.1292800,175.6601600,1705.0
-39.1290600,175.6602200,1706.0
-39.1289400,175.6602700,1707.0
-39.1288500,175.6603400,1710.0
-39.1287800,175.6604000,1713.0
-39.1287200,175.6604700,1716.0
-39.1286700,175.6605600,1720.0
-39.1286500,175.6605900,1721.0
-39.1286200,175.6606100,1723.0
-39.1286000,175.6606200,1724.0
-39.1285700,175.6606300,1725.0
-39.1285300,175.6606100,1726.0
-39.1284900,175.6605900,1726.0
-39.1284500,175.6605800,1728.0
-39.1283000,175.6605600,1731.0
-39.1282600,175.6605700,1733.0
-39.1281800,175.6605900,1735.0
-39.1281300,175.6606000,1737.0
-39.1280700,175.6605900,1738.0
-39.1280100,175.6605700,1739.0
-39.1279200,175.6605300,1740.0
-39.1277600,175.6604400,1741.0
-39.1277400,175.6604200,1740.0
-39.1277300,175.6604000,1740.0
-39.1277200,175.6603700,1740.0
-39.1277000,175.6603200,1740.0
-39.1276900,175.6602800,1740.0
-39.1276800,175.6602600,1740.0
-39.1276600,175.6602400,1740.0
-39.1276200,175.6602100,1740.0
-39.1273200,175.6599700,1743.0
-39.1272700,175.6599300,1744.0
-39.1270800,175.6598000,1743.0
-39.1270200,175.6596700,1743.0
-39.1270000,175.6596300,1743.0
-39.1269800,175.6596200,1743.0
-39.1269600,175.6595900,1743.0
-39.1269400,175.6595700,1743.0
-39.1269400,175.6595400,1743.0
-39.1269300,175.6595100,1743.0
-39.1269200,175.6594900,1743.0
-39.1268900,175.6594500,1742.0
-39.1268500,175.6594100,1741.0
-39.1268100,175.6593600,1741.0
-39.1267800,175.6593000,1740.0
-39.1267400,175.6592200,1740.0
-39.1267100,175.6591400,1741.0
-39.1267000,175.6590800,1740.0
-39.1266800,175.6590100,1740.0
-39.1266700,175.6589600,1740.0
-39.1266400,175.6589100,1740.0
-39.1263200,175.6583200,1737.0
-39.1263000,175.6582900,1737.0
-39.1262700,175.6582500,1737.0
-39.1262300,175.6582100,1738.0
-39.1262100,175.6581900,1738.0
-39.1262100,175.6581800,1738.0
-39.1261700,175.6581300,1738.0
-39.1261300,175.6580900,1738.0
-39.1260900,175.6580600,1739.0
-39.1260600,175.6580000,1739.0
-39.1260200,175.6579600,1739.0
-39.1259900,175.6579200,1739.0
-39.1259600,175.6578700,1739.0
-39.1259600,175.6578600,1739.0
-39.1259300,175.6578000,1739.0
-39.1259000,175.6577600,1739.0
-39.1258700,175.6577100,1739.0
-39.1258600,175.6577100,1739.0
-39.1258200,175.6576700,1739.0
-39.1258000,175.6576500,1739.0
-39.1257600,175.6576100,1739.0
-39.1256500,175.6575300,1740.0
-39.1256300,175.6575200,1740.0
-39.1256000,175.6575200,1741.0
-39.1255800,175.6575300,1741.0
-39.1255600,175.6575200,1741.0
-39.1255300,175.6575100,1741.0
-39.1254700,175.6574800,1741.0
-39.1254000,175.6574200,1741.0
-39.1253100,175.6573500,1741.0
-39.1252400,175.6572800,1742.0
-39.1252000,175.6572400,1742.0
-39.1251500,175.6572000,1742.0
-39.1251100,175.6571600,1742.0
-39.1250600,175.6571400,1742.0
-39.1250200,175.6571300,1742.0
-39.1249700,175.6571300,1743.0
-39.1249400,175.6571300,1743.0
-39.1249100,175.6571200,1743.0
-39.1248800,175.6571000,1744.0
-39.1248200,175.6570600,1745.0
-39.1248100,175.6570100,1745.0
-39.1248000,175.6569900,1746.0
-39.1247900,175.6569700,1746.0
-39.1247300,175.6569400,1747.0
-39.1246300,175.6568700,1749.0
-39.1245800,175.6568500,1750.0
-39.1245500,175.6568500,1750.0
-39.1244900,175.6568600,1752.0
-39.1244800,175.6568600,1753.0
-39.1244400,175.6568600,1754.0
-39.1243900,175.6568400,1755.0
-39.1243600,175.6568000,1756.0
-39.1243600,175.6567800,1756.0
-39.1243600,175.6567200,1755.0
-39.1243400,175.6566600,1755.0
-39.1243200,175.6566100,1755.0
-39.1243100,175.6566000,1755.0
-39.1243000,175.6565500,1754.0
-39.1242700,175.6565100,1754.0
-39.1242600,175.6564900,1754.0
-39.1242300,175.6564600,1754.0
-39.1241900,175.6564300,1754.0
-39.1241700,175.6564000,1754.0
-39.1241400,175.6563500,1754.0
-39.1241300,175.6563400,1754.0
-39.1241100,175.6563300,1754.0
-39.1240900,175.6563200,1755.0
-39.1240700,175.6563000,1755.0
-39.1240400,175.6562600,1755.0
-39.1240200,175.6562200,1755.0
-39.1240000,175.6561700,1754.0
-39.1239800,175.6561400,1754.0
-39.1239700,175.6561100,1754.0
-39.1239500,175.6561000,1754.0
-39.1239400,175.6560900,1755.0
-39.1239300,175.6560900,1755.0
-39.1239300,175.6560800,1754.0
-39.1239300,175.6560500,1753.0
-39.1239300,175.6560300,1752.0
-39.1239000,175.6559600,1750.0
-39.1238900,175.6559400,1750.0
-39.1238800,175.6559300,1750.0
-39.1238600,175.6559300,1751.0
-39.1238400,175.6559200,1751.0
-39.1238300,175.6559100,1751.0
-39.1238300,175.6558900,1750.0
-39.1238200,175.6558700,1749.0
-39.1238100,175.6558600,1749.0
-39.1236100,175.6556900,1747.0
-39.1235800,175.6556700,1747.0
-39.1235400,175.6556500,1747.0
-39.1235200,175.6556300,1746.0
-39.1235000,175.6556100,1745.0
-39.1234700,175.6555800,1745.0
-39.1234500,175.6555600,1744.0
-39.1234200,175.6555400,1744.0
-39.1232900,175.6554700,1743.0
-39.1232700,175.6554600,1743.0
-39.1232400,175.6554500,1743.0
-39.1232100,175.6554400,1743.0
-39.1230500,175.6553800,1743.0
-39.1229100,175.6553100,1740.0
-39.1227800,175.6552600,1739.0
-39.1225900,175.6551800,1737.0
-39.1225500,175.6551700,1737.0
-39.1224900,175.6551600,1737.0
-39.1223600,175.6551600,1736.0
-39.1218600,175.6552400,1736.0
-39.1218100,175.6552400,1736.0
-39.1217900,175.6552400,1736.0
-39.1217700,175.6552400,1736.0
-39.1217400,175.6552200,1736.0
-39.1217000,175.6551900,1736.0
-39.1216900,175.6551900,1736.0
-39.1216400,175.6551900,1736.0
-39.1216000,175.6551800,1737.0
-39.1215500,175.6551900,1736.0
-39.1215000,175.6552100,1736.0
-39.1214600,175.6552200,1736.0
-39.1214100,175.6552500,1736.0
-39.1213700,175.6552800,1735.0
-39.1213300,175.6553100,1734.0
-39.1212900,175.6553400,1733.0
-39.1212600,175.6553900,1732.0
-39.1212500,175.6553900,1732.0
-39.1212400,175.6553900,1731.0
-39.1212000,175.6554300,1730.0
-39.1211700,175.6554600,1729.0
-39.1211200,175.6554700,1728.0
-39.1210700,175.6554900,1727.0
-39.1210200,175.6555100,1725.0
-39.1209800,175.6555300,1725.0
-39.1209100,175.6555300,1724.0
-39.1208600,175.6555300,1723.0
-39.1208200,175.6555300,1723.0
-39.1207700,175.6555400,1721.0
-39.1207200,175.6555400,1720.0
-39.1206700,175.6555400,1718.0
-39.1206300,175.6555000,1718.0
-39.1206100,175.6554500,1718.0
-39.1206000,175.6553900,1719.0
-39.1206100,175.6553700,1720.0
-39.1206000,175.6553200,1721.0
-39.1205900,175.6552900,1721.0
-39.1205800,175.6552900,1721.0
-39.1205600,175.6552300,1722.0
-39.1205200,175.6551900,1722.0
-39.1205000,175.6551400,1724.0
-39.1205000,175.6551300,1724.0
-39.1204500,175.6551400,1723.0
-39.1204100,175.6551600,1721.0
-39.1203700,175.6551800,1720.0
-39.1203200,175.6551800,1719.0
-39.1202800,175.6551600,1719.0
-39.1202300,175.6551400,1719.0
-39.1201800,175.6551400,1718.0
-39.1201400,175.6551600,1717.0
-39.1201300,175.6551600,1716.0
-39.1200800,175.6551700,1716.0
-39.1200300,175.6551700,1715.0
-39.1199800,175.6551900,1713.0
-39.1199300,175.6552100,1712.0
-39.1198900,175.6552100,1712.0
-39.1198400,175.6552100,1711.0
-39.1197900,175.6551900,1711.0
-39.1197500,175.6551800,1711.0
-39.1197500,175.6551900,1711.0
-39.1197300,175.6551800,1711.0
-39.1197100,175.6551800,1711.0
-39.1196900,175.6551800,1711.0
-39.1196100,175.6552000,1709.0
-39.1195800,175.6552100,1709.0
-39.1195600,175.6552100,1708.0
-39.1195300,175.6552100,1708.0
-39.1195000,175.6551900,1708.0
-39.1194400,175.6551400,1710.0
-39.1194100,175.6551200,1711.0
-39.1193900,175.6551200,1710.0
-39.1193800,175.6551200,1710.0
-39.1193500,175.6551300,1710.0
-39.1192000,175.6552000,1706.0
-39.1191600,175.6552100,1705.0
-39.1191000,175.6552100,1705.0
-39.1190000,175.6552100,1704.0
-39.1189800,175.6552100,1704.0
-39.1189600,175.6552200,1704.0
-39.1189400,175.6552300,1704.0
-39.1189200,175.6552400,1703.0
-39.1188900,175.6552500,1703.0
-39.1187500,175.6552600,1700.0
-39.1184900,175.6552700,1694.0
-39.1183000,175.6552700,1690.0
-39.1181000,175.6552500,1688.0
-39.1180600,175.6552400,1687.0
-39.1180300,175.6552200,1688.0
-39.1180000,175.6551800,1688.0
-39.1179700,175.6551400,1689.0
-39.1178500,175.6549500,1694.0
-39.1178300,175.6549400,1693.0
-39.1178100,175.6549300,1693.0
-39.1177900,175.6549300,1693.0
-39.1177800,175.6549500,1691.0
-39.1177300,175.6550100,1688.0
-39.1177000,175.6550400,1687.0
-39.1176600,175.6550800,1685.0
-39.1174900,175.6551600,1677.0
-39.1174700,175.6551700,1677.0
-39.1174600,175.6551800,1676.0
-39.1174500,175.6552000,1675.0
-39.1174300,175.6552100,1674.0
-39.1174100,175.6552200,1673.0
-39.1173800,175.6552300,1672.0
-39.1173500,175.6552300,1671.0
-39.1173200,175.6552200,1672.0
-39.1173000,175.6552200,1671.0
-39.1172900,175.6552000,1672.0
-39.1172800,175.6551800,1672.0
-39.1172800,175.6551600,1673.0
-39.1172700,175.6551200,1675.0
-39.1172600,175.6551000,1676.0
-39.1172500,175.6550700,1677.0
-39.1172400,175.6550500,1679.0
-39.1172400,175.6550300,1679.0
-39.1172300,175.6550100,1680.0
-39.1172200,175.6549800,1681.0
-39.1172000,175.6549300,1683.0
-39.1171900,175.6548800,1685.0
-39.1171800,175.6548500,1686.0
-39.1171800,175.6548200,1687.0
-39.1171700,175.6547900,1688.0
-39.1171600,175.6547800,1687.0
-39.1171400,175.6547700,1688.0
-39.1171200,175.6547700,1687.0
-39.1171000,175.6547700,1687.0
-39.1170900,175.6547800,1686.0
-39.1170700,175.6547900,1685.0
-39.1170500,175.6547900,1685.0
-39.1169900,175.6547800,1683.0
-39.1169700,175.6547900,1683.0
-39.1169600,175.6547900,1682.0
-39.1169500,175.6548000,1682.0
-39.1169100,175.6548100,1680.0
-39.1169000,175.6548200,1679.0
-39.1168700,175.6548100,1678.0
-39.1168100,175.6548100,1676.0
-39.1167800,175.6548000,1676.0
-39.1167500,175.6547900,1675.0
-39.1166400,175.6547300,1673.0
-39.1165900,175.6547000,1672.0
-39.1165700,175.6546900,1671.0
-39.1165600,175.6546800,1671.0
-39.1165500,175.6546700,1671.0
-39.1165400,175.6546600,1670.0
-39.1165100,175.6546300,1670.0
-39.1165000,175.6546200,1670.0
-39.1164800,175.6545900,1670.0
-39.1164800,175.6545700,1671.0
-39.1164700,175.6545500,1671.0
-39.1164500,175.6545300,1671.0
-39.1164400,175.6545100,1671.0
-39.1164300,175.6544900,1671.0
-39.1164100,175.6544700,1671.0
-39.1163900,175.6544600,1671.0
-39.1163800,175.6544600,1671.0
-39.1163700,175.6544600,1670.0
-39.1163500,175.6544700,1670.0
-39.1163400,175.6544700,1670.0
-39.1163200,175.6544700,1669.0
-39.1163100,175.6544700,1669.0
-39.1162900,175.6544700,1669.0
-39.1162700,175.6544900,1667.0
-39.1162300,175.6545200,1665.0
-39.1162100,175.6545200,1665.0
-39.1162000,175.6545100,1665.0
-39.1161900,175.6545000,1666.0
-39.1161800,175.6544900,1665.0
-39.1161700,175.6544700,1667.0
-39.1161500,175.6544600,1666.0
-39.1161300,175.6544600,1666.0
-39.1161200,175.6544600,1666.0
-39.1160900,175.6544800,1664.0
-39.1160700,175.6544900,1663.0
-39.1160500,175.6545100,1662.0
-39.1160200,175.6545400,1660.0
-39.1159900,175.6545600,1659.0
-39.1159600,175.6545700,1658.0
-39.1158900,175.6545800,1656.0
-39.1158400,175.6545900,1655.0
-39.1157900,175.6545900,1655.0
-39.1157300,175.6545900,1654.0
-39.1157200,175.6545900,1654.0
-39.1157100,175.6545900,1653.0
-39.1157000,175.6545900,1653.0
-39.1156800,175.6545900,1653.0
-39.1156700,175.6545900,1653.0
-39.1156700,175.6545800,1653.0
-39.1156500,175.6545800,1652.0
-39.1156300,175.6545800,1652.0
-39.1156100,175.6545800,1652.0
-39.1156000,175.6545700,1652.0
-39.1155800,175.6545700,1652.0
-39.1155500,175.6545600,1652.0
-39.1155200,175.6545600,1651.0
-39.1155000,175.6545500,1651.0
-39.1154800,175.6545400,1650.0
-39.1154600,175.6545100,1651.0
-39.1154500,175.6544900,1651.0
-39.1154300,175.6544700,1652.0
-39.1154100,175.6544500,1652.0
-39.1153700,175.6544300,1651.0
-39.1153400,175.6544200,1651.0
-39.1153100,175.6544000,1651.0
-39.1152900,175.6544000,1651.0
-39.1152700,175.6544000,1650.0
-39.1152400,175.6544000,1649.0
-39.1152200,175.6544000,1648.0
-39.1151900,175.6543900,1648.0
-39.1151600,175.6543800,1648.0
-39.1151300,175.6543700,1647.0
-39.1151000,175.6543600,1646.0
-39.1150900,175.6543400,1646.0
-39.1150700,175.6543300,1646.0
-39.1150500,175.6543000,1647.0
-39.1150400,175.6542800,1647.0
-39.1150100,175.6542600,1646.0
-39.1150000,175.6542500,1646.0
-39.1149800,175.6542400,1646.0
-39.1149600,175.6542400,1645.0
-39.1149300,175.6542400,1645.0
-39.1149300,175.6542300,1645.0
-39.1148500,175.6542300,1643.0
-39.1147800,175.6540900,1646.0
-39.1147600,175.6540700,1646.0
-39.1147500,175.6540500,1647.0
-39.1147300,175.6540300,1647.0
-39.1147100,175.6540000,1648.0
-39.1147000,175.6539700,1649.0
-39.1146900,175.6539600,1649.0
-39.1146800,175.6539500,1650.0
-39.1146700,175.6539500,1650.0
-39.1146400,175.6539700,1648.0
-39.1145100,175.6540500,1644.0
-39.1144900,175.6540600,1644.0
-39.1144700,175.6540700,1643.0
-39.1144500,175.6540700,1642.0
-39.1144200,175.6540700,1642.0
-39.1143900,175.6540700,1642.0
-39.1143700,175.6540700,1642.0
-39.1143300,175.6541000,1640.0
-39.1142800,175.6541200,1639.0
-39.1142400,175.6541400,1637.0
-39.1141600,175.6542100,1634.0
-39.1141200,175.6542500,1632.0
