Latitude,Longitude,Elevation
-39.1959100,175.5808600,1288.0
-39.1960200,175.5807800,1288.0
-39.1961500,175.5807300,1289.0
-39.1962200,175.5807200,1290.0
-39.1963200,175.5806900,1291.0
-39.1968400,175.5807300,1296.0
-39.1969700,175.5806500,1298.0
-39.1970300,175.5806200,1298.0
-39.1971100,175.5806800,1298.0
-39.1971500,175.5807200,1298.0
-39.1972300,175.5807400,1299.0
-39.1972900,175.5806700,1300.0
-39.1973700,175.5806100,1302.0
-39.1974500,175.5805200,1303.0
-39.1975100,175.5804400,1305.0
-39.1975800,175.5803900,1307.0
-39.1975900,175.5803100,1309.0
-39.1974900,175.5801300,1310.0
-39.1973700,175.5799900,1310.0
-39.1972900,175.5798900,1311.0
-39.1970500,175.5797200,1311.0
-39.1968200,175.5795100,1313.0
-39.1966600,175.5793100,1314.0
-39.1965800,175.5791600,1315.0
-39.1965400,175.5790400,1315.0
-39.1965600,175.5789500,1314.0
-39.1965700,175.5789100,1314.0
-39.1966900,175.5788400,1314.0
-39.1967600,175.5787600,1314.0
-39.1968600,175.5787100,1314.0
-39.1968900,175.5786900,1314.0
-39.1972700,175.5785700,1317.0
-39.1976100,175.5785100,1319.0
-39.1978400,175.5783900,1318.0
-39.1980100,175.5782800,1316.0
-39.1982300,175.5782600,1318.0
-39.1983700,175.5782100,1318.0
-39.1985000,175.5781700,1319.0
-39.1985900,175.5781100,1319.0
-39.1986500,175.5780600,1319.0
-39.1987700,175.5780100,1319.0
-39.1988600,175.5780000,1319.0
-39.1989000,175.5779400,1318.0
-39.1990000,175.5779600,1318.0
-39.1992400,175.5779100,1318.0
-39.1995400,175.5779600,1320.0
-39.1997600,175.5779600,1322.0
-39.1998500,175.5779700,1323.0
-39.1999500,175.5779300,1325.0
-39.2000900,175.5777800,1328.0
-39.2002500,175.5776500,1332.0
-39.2002500,175.5776000,1332.0
-39.2002600,175.5774100,1334.0
-39.2002500,175.5772500,1335.0
-39.2003100,175.5771400,1337.0
-39.2003100,175.5770300,1338.0
-39.2003400,175.5767900,1340.0
-39.2003300,175.5767300,1341.0
-39.2003200,175.5765400,1343.0
-39.2003100,175.5765000,1343.0
-39.2002100,175.5761800,1345.0
-39.2001800,175.5760200,1346.0
-39.2002600,175.5759100,1347.0
-39.2004500,175.5756400,1347.0
-39.2005600,175.5755000,1346.0
-39.2007500,175.5753100,1343.0
-39.2007500,175.5751400,1342.0
-39.2007700,175.5748400,1339.0
-39.2007800,175.5747400,1338.0
-39.2008800,175.5746500,1337.0
-39.2009500,175.5745400,1336.0
-39.2010100,175.5744500,1335.0
-39.2010800,175.5743200,1333.0
-39.2012000,175.5742400,1332.0
-39.2013600,175.5742600,1331.0
-39.2014000,175.5743100,1331.0
-39.2014300,175.5743100,1330.0
-39.2015600,175.5742000,1328.0
-39.2017000,175.5741200,1326.0
-39.2018500,175.5740900,1324.0
-39.2020200,175.5740700,1321.0
-39.2021100,175.5740700,1320.0
-39.2021100,175.5740000,1320.0
-39.2021200,175.5739400,1320.0
-39.2021900,175.5738300,1319.0
-39.2022900,175.5737800,1317.0
-39.2023300,175.5737600,1317.0
-39.2024400,175.5736600,1315.0
-39.2025100,175.5735900,1315.0
-39.2027700,175.5733900,1313.0
-39.2028500,175.5732400,1311.0
-39.2029300,175.5730700,1310.0
-39.2029800,175.5729100,1309.0
-39.2030100,175.5728400,1308.0
-39.2030500,175.5727000,1306.0
-39.2031300,175.5725800,1304.0
-39.2031400,175.5725400,1303.0
-39.2032800,175.5722300,1298.0
-39.2033400,175.5721200,1295.0
-39.2034700,175.5720100,1292.0
-39.2035200,175.5719600,1291.0
-39.2036800,175.5719200,1289.0
-39.2038000,175.5718500,1289.0
-39.2038900,175.5717300,1287.0
-39.2038900,175.5716600,1287.0
-39.2037800,175.5715300,1287.0
-39.2037000,175.5714800,1287.0
-39.2036400,175.5713800,1287.0
-39.2036100,175.5713500,1286.0
-39.2035400,175.5712500,1286.0
-39.2034800,175.5711600,1286.0
-39.2033600,175.5710600,1285.0
-39.2032800,175.5709300,1283.0
-39.2031000,175.5707100,1279.0
-39.2030500,175.5705800,1278.0
-39.2029800,175.5704700,1278.0
-39.2028700,175.5702400,1277.0
-39.2027400,175.5699200,1274.0
-39.2026800,175.5698000,1273.0
-39.2026500,175.5697600,1272.0
-39.2025900,175.5697000,1270.0
-39.2024500,175.5695900,1267.0
-39.2023700,175.5694800,1265.0
-39.2022400,175.5694000,1263.0
-39.2021800,175.5693200,1262.0
-39.2017600,175.5691800,1258.0
-39.2015500,175.5689900,1256.0
-39.2013300,175.5688200,1254.0
-39.2011700,175.5687200,1252.0
-39.2010000,175.5685200,1251.0
-39.2009100,175.5684600,1250.0
-39.2008800,175.5684100,1250.0
-39.2008200,175.5683300,1250.0
-39.2005600,175.5681000,1248.0
-39.2005000,175.5680100,1246.0
-39.2003500,175.5679400,1245.0
-39.2000900,175.5677300,1242.0
-39.1999700,175.5676300,1241.0
-39.1999100,175.5675700,1240.0
-39.1998000,175.5675100,1239.0
-39.1995600,175.5672900,1235.0
-39.1994200,175.5671900,1234.0
-39.1992900,175.5671400,1233.0
-39.1990600,175.5669500,1231.0
-39.1989400,175.5669100,1229.0
-39.1988200,175.5668400,1227.0
-39.1987400,175.5667300,1226.0
-39.1986400,175.5666200,1224.0
-39.1984900,175.5665300,1223.0
-39.1983700,175.5663500,1222.0
-39.1982400,175.5660900,1219.0
-39.1981500,175.5660000,1217.0
-39.1979900,175.5658700,1215.0
-39.1979500,175.5657800,1214.0
-39.1978000,175.5656800,1211.0
-39.1977800,175.5654900,1210.0
-39.1978100,175.5653800,1209.0
-39.1978400,175.5653200,1209.0
-39.1978700,175.5652900,1209.0
-39.1978900,175.5652500,1209.0
-39.1979000,175.5652200,1209.0
-39.1978900,175.5651200,1209.0
-39.1978600,175.5649400,1208.0
-39.1978300,175.5648600,1207.0
-39.1978100,175.5648000,1207.0
-39.1978000,175.5646900,1207.0
-39.1978200,175.5646600,1207.0
-39.1979000,175.5645000,1209.0
-39.1979000,175.5644000,1209.0
-39.1979100,175.5642600,1210.0
-39.1978900,175.5641800,1210.0
-39.1978800,175.5640400,1211.0
-39.1978100,175.5635500,1214.0
-39.1977800,175.5633700,1214.0
-39.1980900,175.5632200,1219.0
-39.1981800,175.5631500,1220.0
-39.1983100,175.5630400,1221.0
-39.1989400,175.5623700,1221.0
-39.1996300,175.5615700,1221.0
-39.1998600,175.5613300,1219.0
-39.2003800,175.5607800,1214.0
-39.2004400,175.5607000,1213.0
-39.2004900,175.5606900,1213.0
-39.2005200,175.5607500,1213.0
-39.2005800,175.5608200,1212.0
-39.2006800,175.5608500,1213.0
-39.2007300,175.5607800,1212.0
-39.2007500,175.5607000,1212.0
-39.2008200,175.5606400,1212.0
-39.2008300,175.5605600,1212.0
-39.2008600,175.5604800,1212.0
-39.2008500,175.5603400,1212.0
-39.2007900,175.5601500,1211.0
-39.2008300,175.5598200,1211.0
-39.2008800,175.5594900,1209.0
-39.2009000,175.5594200,1208.0
-39.2009700,175.5593300,1207.0
-39.2010200,175.5592900,1206.0
-39.2011000,175.5593800,1207.0
-39.2012300,175.5596300,1208.0
-39.2012600,175.5596700,1208.0
-39.2013200,175.5597300,1208.0
-39.2014600,175.5597400,1207.0
-39.2017500,175.5597300,1206.0
-39.2019300,175.5598300,1206.0
-39.2019600,175.5598800,1207.0
-39.2020200,175.5598700,1207.0
-39.2020400,175.5597800,1207.0
-39.2020300,175.5596300,1206.0
-39.2019500,175.5593500,1204.0
-39.2020000,175.5591100,1203.0
-39.2020300,175.5590100,1202.0
-39.2020500,175.5589400,1202.0
-39.2020700,175.5588000,1200.0
-39.2021800,175.5587100,1201.0
-39.2022500,175.5587000,1202.0
-39.2023800,175.5587700,1204.0
-39.2024400,175.5586900,1204.0
-39.2024200,175.5585700,1203.0
-39.2024000,175.5584900,1202.0
-39.2021500,175.5581200,1198.0
-39.2020300,175.5579200,1197.0
-39.2020200,175.5578700,1196.0
-39.2020200,175.5578100,1196.0
-39.2020500,175.5576300,1196.0
-39.2020300,175.5574600,1194.0
-39.2019200,175.5571000,1191.0
-39.2018300,175.5566900,1190.0
-39.2018600,175.5565900,1190.0
-39.2018500,175.5564200,1189.0
-39.2018600,175.5563700,1188.0
-39.2018800,175.5562600,1187.0
-39.2019500,175.5561600,1187.0
-39.2020300,175.5560400,1186.0
-39.2021400,175.5559900,1186.0
-39.2023200,175.5559800,1188.0
-39.2027000,175.5559700,1189.0
-39.2027500,175.5558100,1189.0
-39.2027500,175.5557700,1190.0
-39.2026700,175.5557200,1189.0
-39.2025200,175.5556000,1188.0
-39.2024500,175.5555400,1187.0
-39.2020900,175.5553000,1181.0
-39.2018300,175.5551000,1176.0
-39.2017700,175.5549300,1175.0
-39.2017500,175.5548500,1175.0
-39.2017600,175.5546000,1176.0
-39.2016800,175.5543800,1175.0
-39.2016400,175.5542700,1173.0
-39.2013200,175.5532800,1169.0
-39.2011700,175.5529500,1168.0
-39.2009400,175.5524300,1165.0
-39.2008800,175.5522200,1165.0
-39.2008400,175.5521100,1164.0
-39.2007100,175.5515500,1164.0
-39.2006300,175.5512500,1163.0
-39.2005400,175.5507400,1163.0
-39.2004700,175.5504500,1162.0
-39.2004200,175.5502300,1162.0
-39.2003300,175.5496300,1160.0
-39.2003200,175.5494500,1160.0
-39.2003300,175.5493700,1160.0
-39.2003400,175.5492700,1159.0
-39.2004300,175.5491400,1159.0
-39.2005500,175.5489800,1158.0
-39.2005800,175.5489500,1158.0
-39.2009800,175.5487700,1160.0
-39.2012200,175.5485900,1161.0
-39.2014500,175.5484700,1163.0
-39.2015400,175.5484400,1165.0
-39.2015500,175.5484300,1165.0
-39.2015700,175.5484000,1165.0
-39.2015600,175.5483500,1165.0
-39.2015600,175.5483400,1165.0
-39.2015600,175.5482800,1166.0
-39.2015700,175.5482500,1167.0
-39.2015600,175.5482000,1167.0
-39.2015200,175.5481700,1167.0
-39.2015000,175.5481500,1167.0
-39.2014800,175.5481300,1168.0
-39.2014800,175.5481200,1168.0
-39.2013500,175.5481200,1166.0
-39.2012000,175.5481200,1163.0
-39.2009900,175.5480400,1162.0
-39.2008700,175.5479400,1162.0
-39.2007200,175.5478100,1162.0
-39.2006300,175.5476900,1160.0
-39.2004500,175.5473500,1159.0
-39.2000700,175.5465000,1155.0
-39.1998700,175.5460500,1155.0
-39.1996100,175.5455900,1153.0
-39.1994900,175.5453500,1151.0
-39.1994300,175.5452100,1151.0
-39.1993600,175.5449400,1151.0
-39.1993100,175.5447100,1150.0
-39.1993200,175.5444000,1149.0
-39.1994100,175.5438500,1144.0
-39.1994100,175.5438300,1143.0
-39.1994600,175.5434600,1142.0
-39.1994600,175.5432400,1141.0
-39.1995100,175.5431400,1141.0
-39.1995700,175.5430600,1141.0
-39.1995600,175.5429800,1140.0
-39.1996300,175.5426700,1138.0
-39.1996400,175.5426300,1138.0
-39.1996600,175.5425400,1138.0
-39.1996600,175.5424600,1137.0
-39.1996800,175.5423400,1136.0
-39.1997300,175.5421600,1135.0
-39.1997600,175.5421000,1134.0
-39.1997700,175.5420400,1134.0
-39.1997800,175.5420100,1133.0
-39.1997900,175.5420000,1133.0
-39.1998000,175.5419400,1133.0
-39.1998200,175.5418800,1133.0
-39.1998200,175.5418700,1133.0
-39.1998300,175.5418700,1133.0
-39.1998500,175.5418200,1133.0
-39.1998700,175.5417600,1132.0
-39.1999000,175.5417100,1132.0
-39.1999100,175.5416800,1132.0
-39.1999300,175.5416200,1132.0
-39.1999500,175.5415700,1132.0
-39.1999800,175.5415100,1132.0
-39.2000000,175.5414600,1132.0
-39.2000400,175.5414200,1132.0
-39.2000700,175.5413700,1132.0
-39.2001000,175.5413200,1132.0
-39.2001300,175.5412800,1132.0
-39.2001400,175.5412600,1132.0
-39.2001500,175.5412000,1132.0
-39.2001700,175.5411500,1132.0
-39.2001800,175.5411200,1132.0
-39.2001900,175.5410600,1133.0
-39.2002100,175.5410100,1133.0
-39.2002200,175.5409800,1133.0
-39.2002300,175.5409200,1133.0
-39.2002500,175.5408600,1133.0
-39.2002600,175.5408400,1133.0
-39.2002600,175.5408300,1133.0
-39.2002700,175.5407700,1133.0
-39.2002700,175.5407200,1133.0
-39.2002800,175.5407100,1134.0
-39.2002800,175.5407000,1134.0
-39.2003000,175.5406400,1134.0
-39.2003200,175.5405900,1134.0
-39.2003500,175.5405300,1134.0
-39.2003600,175.5404700,1134.0
-39.2003800,175.5404100,1134.0
-39.2004000,175.5403600,1134.0
-39.2004100,175.5403200,1134.0
-39.2004100,175.5402600,1133.0
-39.2004300,175.5402000,1133.0
-39.2004500,175.5401400,1133.0
-39.2004600,175.5400800,1132.0
-39.2004800,175.5400300,1132.0
-39.2004800,175.5399800,1132.0
-39.2004800,175.5399200,1132.0
-39.2004800,175.5399100,1132.0
-39.2005000,175.5398600,1132.0
-39.2005100,175.5398600,1132.0
-39.2005100,175.5398100,1131.0
-39.2005200,175.5397500,1131.0
-39.2005300,175.5397200,1131.0
-39.2005400,175.5396600,1131.0
-39.2005500,175.5396200,1131.0
-39.2005600,175.5395700,1131.0
-39.2005900,175.5395200,1131.0
-39.2006300,175.5395100,1131.0
-39.2006400,175.5395100,1131.0
-39.2006800,175.5395100,1132.0
-39.2007200,175.5395400,1132.0
-39.2007300,175.5395500,1132.0
-39.2007800,175.5395700,1133.0
-39.2008000,175.5395900,1133.0
-39.2008000,175.5396000,1133.0
-39.2008300,175.5396200,1133.0
-39.2008500,175.5396500,1133.0
-39.2008800,175.5396700,1134.0
-39.2009200,175.5396800,1134.0
-39.2009400,175.5396900,1134.0
-39.2009600,175.5397100,1134.0
-39.2009800,175.5397200,1135.0
-39.2010200,175.5397400,1135.0
-39.2010500,175.5397600,1135.0
-39.2010700,175.5397800,1136.0
-39.2010800,175.5398000,1136.0
-39.2011000,175.5398200,1136.0
